frame_index,frame_id,pattern,dac_code,settle_ms,sample_count,record_index,polarity,i_plus,i_minus,v_plus,v_minus,voltage_mv,current_ua,quality
0,21,adjacent,100,100,16,46,FWD,E3,E4,E9,E10,-10.025402,250.000000,OK
0,21,adjacent,100,100,16,47,REV,E4,E3,E9,E10,10.025402,250.000000,OK
0,21,adjacent,100,100,16,48,FWD,E3,E4,E10,E11,-15.143400,250.000000,OK
0,21,adjacent,100,100,16,49,REV,E4,E3,E10,E11,15.143400,250.000000,OK
0,21,adjacent,100,100,16,50,FWD,E3,E4,E11,E12,-18.535663,250.000000,OK
0,21,adjacent,100,100,16,51,REV,E4,E3,E11,E12,18.535663,250.000000,OK
0,21,adjacent,100,100,16,52,FWD,E3,E4,E12,E1,-19.972873,250.000000,OK
0,21,adjacent,100,100,16,53,REV,E4,E3,E12,E1,19.972873,250.000000,OK
0,21,adjacent,100,100,16,54,FWD,E4,E5,E1,E2,19.517995,250.000000,OK
0,21,adjacent,100,100,16,55,REV,E5,E4,E1,E2,-19.517995,250.000000,OK
0,21,adjacent,100,100,16,56,FWD,E4,E5,E2,E3,19.869435,250.000000,OK
0,21,adjacent,100,100,16,57,REV,E5,E4,E2,E3,-19.869435,250.000000,OK
0,21,adjacent,100,100,16,58,FWD,E4,E5,E6,E7,2.845955,250.000000,OK
0,21,adjacent,100,100,16,59,REV,E5,E4,E6,E7,-2.845955,250.000000,OK
0,21,adjacent,100,100,16,60,FWD,E4,E5,E7,E8,-3.786417,250.000000,OK
0,21,adjacent,100,100,16,61,REV,E5,E4,E7,E8,3.786417,250.000000,OK
0,21,adjacent,100,100,16,62,FWD,E4,E5,E8,E9,-10.068758,250.000000,OK
0,21,adjacent,100,100,16,63,REV,E5,E4,E8,E9,10.068758,250.000000,OK
0,21,adjacent,100,100,16,64,FWD,E4,E5,E9,E10,-15.195113,250.000000,OK
0,21,adjacent,100,100,16,65,REV,E5,E4,E9,E10,15.195113,250.000000,OK
0,21,adjacent,100,100,16,66,FWD,E4,E5,E10,E11,-18.529611,250.000000,OK
0,21,adjacent,100,100,16,67,REV,E5,E4,E10,E11,18.529611,250.000000,OK
0,21,adjacent,100,100,16,68,FWD,E4,E5,E11,E12,-19.953226,250.000000,OK
0,21,adjacent,100,100,16,69,REV,E5,E4,E11,E12,19.953226,250.000000,OK
0,21,adjacent,100,100,16,70,FWD,E4,E5,E12,E1,-19.186611,250.000000,OK
0,21,adjacent,100,100,16,71,REV,E5,E4,E12,E1,19.186611,250.000000,OK
0,21,adjacent,100,100,16,72,FWD,E5,E6,E1,E2,19.927878,250.000000,OK
0,21,adjacent,100,100,16,73,REV,E6,E5,E1,E2,-19.927878,250.000000,OK
0,21,adjacent,100,100,16,74,FWD,E5,E6,E2,E3,18.152181,250.000000,OK
0,21,adjacent,100,100,16,75,REV,E6,E5,E2,E3,-18.152181,250.000000,OK
0,21,adjacent,100,100,16,76,FWD,E5,E6,E3,E4,14.473635,250.000000,OK
0,21,adjacent,100,100,16,77,REV,E6,E5,E3,E4,-14.473635,250.000000,OK
0,21,adjacent,100,100,16,78,FWD,E5,E6,E7,E8,-10.055797,250.000000,OK
0,21,adjacent,100,100,16,79,REV,E6,E5,E7,E8,10.055797,250.000000,OK
0,21,adjacent,100,100,16,80,FWD,E5,E6,E8,E9,-15.126610,250.000000,OK
0,21,adjacent,100,100,16,81,REV,E6,E5,E8,E9,15.126610,250.000000,OK
0,21,adjacent,100,100,16,82,FWD,E5,E6,E9,E10,-18.530986,250.000000,OK
0,21,adjacent,100,100,16,83,REV,E6,E5,E9,E10,18.530986,250.000000,OK
0,21,adjacent,100,100,16,84,FWD,E5,E6,E10,E11,-19.996080,250.000000,OK
0,21,adjacent,100,100,16,85,REV,E6,E5,E10,E11,19.996080,250.000000,OK
0,21,adjacent,100,100,16,86,FWD,E5,E6,E11,E12,-19.135997,250.000000,OK
0,21,adjacent,100,100,16,87,REV,E6,E5,E11,E12,19.135997,250.000000,OK
0,21,adjacent,100,100,16,88,FWD,E5,E6,E12,E1,-16.318298,250.000000,OK
0,21,adjacent,100,100,16,89,REV,E6,E5,E12,E1,16.318298,250.000000,OK
0,21,adjacent,100,100,16,90,FWD,E6,E7,E1,E2,18.171524,250.000000,OK
0,21,adjacent,100,100,16,91,REV,E7,E6,E1,E2,-18.171524,250.000000,OK
0,21,adjacent,100,100,16,92,FWD,E6,E7,E2,E3,14.393481,250.000000,OK
0,21,adjacent,100,100,16,93,REV,E7,E6,E2,E3,-14.393481,250.000000,OK
0,21,adjacent,100,100,16,94,FWD,E6,E7,E3,E4,9.140423,250.000000,OK
0,21,adjacent,100,100,16,95,REV,E7,E6,E3,E4,-9.140423,250.000000,OK
0,21,adjacent,100,100,16,96,FWD,E6,E7,E4,E5,2.826333,250.000000,OK
0,21,adjacent,100,100,16,97,REV,E7,E6,E4,E5,-2.826333,250.000000,OK
0,21,adjacent,100,100,16,98,FWD,E6,E7,E8,E9,-18.590153,250.000000,OK
0,21,adjacent,100,100,16,99,REV,E7,E6,E8,E9,18.590153,250.000000,OK
0,21,adjacent,100,100,16,100,FWD,E6,E7,E9,E10,-19.992482,250.000000,OK
0,21,adjacent,100,100,16,101,REV,E7,E6,E9,E10,19.992482,250.000000,OK
0,21,adjacent,100,100,16,102,FWD,E6,E7,E10,E11,-19.111476,250.000000,OK
0,21,adjacent,100,100,16,103,REV,E7,E6,E10,E11,19.111476,250.000000,OK
0,21,adjacent,100,100,16,104,FWD,E6,E7,E11,E12,-16.195398,250.000000,OK
0,21,adjacent,100,100,16,105,REV,E7,E6,E11,E12,16.195398,250.000000,OK
0,21,adjacent,100,100,16,106,FWD,E6,E7,E12,E1,-11.624746,250.000000,OK
0,21,adjacent,100,100,16,107,REV,E7,E6,E12,E1,11.624746,250.000000,OK
0,21,adjacent,100,100,16,108,FWD,E7,E8,E1,E2,14.520423,250.000000,OK
0,21,adjacent,100,100,16,109,REV,E8,E7,E1,E2,-14.520423,250.000000,OK
0,21,adjacent,100,100,16,110,FWD,E7,E8,E2,E3,9.059299,250.000000,OK
0,21,adjacent,100,100,16,111,REV,E8,E7,E2,E3,-9.059299,250.000000,OK
0,21,adjacent,100,100,16,112,FWD,E7,E8,E3,E4,2.785676,250.000000,OK
0,21,adjacent,100,100,16,113,REV,E8,E7,E3,E4,-2.785676,250.000000,OK
0,21,adjacent,100,100,16,114,FWD,E7,E8,E4,E5,-3.820032,250.000000,OK
0,21,adjacent,100,100,16,115,REV,E8,E7,E4,E5,3.820032,250.000000,OK
0,21,adjacent,100,100,16,116,FWD,E7,E8,E5,E6,-10.019988,250.000000,OK
0,21,adjacent,100,100,16,117,REV,E8,E7,E5,E6,10.019988,250.000000,OK
0,21,adjacent,100,100,16,118,FWD,E7,E8,E9,E10,-19.230856,250.000000,OK
0,21,adjacent,100,100,16,119,REV,E8,E7,E9,E10,19.230856,250.000000,OK
0,21,adjacent,100,100,16,120,FWD,E7,E8,E10,E11,-16.302711,250.000000,OK
0,21,adjacent,100,100,16,121,REV,E8,E7,E10,E11,16.302711,250.000000,OK
0,21,adjacent,100,100,16,122,FWD,E7,E8,E11,E12,-11.560132,250.000000,OK
0,21,adjacent,100,100,16,123,REV,E8,E7,E11,E12,11.560132,250.000000,OK
0,21,adjacent,100,100,16,124,FWD,E7,E8,E12,E1,-5.622981,250.000000,OK
0,21,adjacent,100,100,16,125,REV,E8,E7,E12,E1,5.622981,250.000000,OK
0,21,adjacent,100,100,16,126,FWD,E8,E9,E1,E2,9.113392,250.000000,OK
0,21,adjacent,100,100,16,127,REV,E9,E8,E1,E2,-9.113392,250.000000,OK
0,21,adjacent,100,100,16,128,FWD,E8,E9,E2,E3,2.855713,250.000000,OK
0,21,adjacent,100,100,16,129,REV,E9,E8,E2,E3,-2.855713,250.000000,OK
0,21,adjacent,100,100,16,130,FWD,E8,E9,E3,E4,-3.764773,250.000000,OK
0,21,adjacent,100,100,16,131,REV,E9,E8,E3,E4,3.764773,250.000000,OK
0,21,adjacent,100,100,16,132,FWD,E8,E9,E4,E5,-10.028544,250.000000,OK
0,21,adjacent,100,100,16,133,REV,E9,E8,E4,E5,10.028544,250.000000,OK
0,21,adjacent,100,100,16,134,FWD,E8,E9,E5,E6,-15.135140,250.000000,OK
0,21,adjacent,100,100,16,135,REV,E9,E8,E5,E6,15.135140,250.000000,OK
0,21,adjacent,100,100,16,136,FWD,E8,E9,E6,E7,-18.581270,250.000000,OK
0,21,adjacent,100,100,16,137,REV,E9,E8,E6,E7,18.581270,250.000000,OK
0,21,adjacent,100,100,16,138,FWD,E8,E9,E10,E11,-11.586689,250.000000,OK
0,21,adjacent,100,100,16,139,REV,E9,E8,E10,E11,11.586689,250.000000,OK
0,21,adjacent,100,100,16,140,FWD,E8,E9,E11,E12,-5.613880,250.000000,OK
0,21,adjacent,100,100,16,141,REV,E9,E8,E11,E12,5.613880,250.000000,OK
0,21,adjacent,100,100,16,142,FWD,E8,E9,E12,E1,0.950653,250.000000,OK
0,21,adjacent,100,100,16,143,REV,E9,E8,E12,E1,-0.950653,250.000000,OK
0,21,adjacent,100,100,16,144,FWD,E9,E10,E1,E2,2.854820,250.000000,OK
0,21,adjacent,100,100,16,145,REV,E10,E9,E1,E2,-2.854820,250.000000,OK
0,21,adjacent,100,100,16,146,FWD,E9,E10,E2,E3,-3.815567,250.000000,OK
0,21,adjacent,100,100,16,147,REV,E10,E9,E2,E3,3.815567,250.000000,OK
0,21,adjacent,100,100,16,148,FWD,E9,E10,E3,E4,-10.032413,250.000000,OK
0,21,adjacent,100,100,16,149,REV,E10,E9,E3,E4,10.032413,250.000000,OK
0,21,adjacent,100,100,16,150,FWD,E9,E10,E4,E5,-15.126023,250.000000,OK
0,21,adjacent,100,100,16,151,REV,E10,E9,E4,E5,15.126023,250.000000,OK
0,21,adjacent,100,100,16,152,FWD,E9,E10,E5,E6,-18.553756,250.000000,OK
0,21,adjacent,100,100,16,153,REV,E10,E9,E5,E6,18.553756,250.000000,OK
0,21,adjacent,100,100,16,154,FWD,E9,E10,E6,E7,-19.908047,250.000000,OK
0,21,adjacent,100,100,16,155,REV,E10,E9,E6,E7,19.908047,250.000000,OK
0,21,adjacent,100,100,16,156,FWD,E9,E10,E7,E8,-19.192163,250.000000,OK
0,21,adjacent,100,100,16,157,REV,E10,E9,E7,E8,19.192163,250.000000,OK
0,21,adjacent,100,100,16,158,FWD,E9,E10,E11,E12,0.982482,250.000000,OK
0,21,adjacent,100,100,16,159,REV,E10,E9,E11,E12,-0.982482,250.000000,OK
0,21,adjacent,100,100,16,160,FWD,E9,E10,E12,E1,7.493053,250.000000,OK
0,21,adjacent,100,100,16,161,REV,E10,E9,E12,E1,-7.493053,250.000000,OK
0,21,adjacent,100,100,16,162,FWD,E10,E11,E1,E2,-3.853634,250.000000,OK
0,21,adjacent,100,100,16,163,REV,E11,E10,E1,E2,3.853634,250.000000,OK
0,21,adjacent,100,100,16,164,FWD,E10,E11,E2,E3,-9.961919,250.000000,OK
0,21,adjacent,100,100,16,165,REV,E11,E10,E2,E3,9.961919,250.000000,OK
0,21,adjacent,100,100,16,166,FWD,E10,E11,E3,E4,-15.089738,250.000000,OK
0,21,adjacent,100,100,16,167,REV,E11,E10,E3,E4,15.089738,250.000000,OK
0,21,adjacent,100,100,16,168,FWD,E10,E11,E4,E5,-18.545594,250.000000,OK
0,21,adjacent,100,100,16,169,REV,E11,E10,E4,E5,18.545594,250.000000,OK
0,21,adjacent,100,100,16,170,FWD,E10,E11,E5,E6,-19.985079,250.000000,OK
0,21,adjacent,100,100,16,171,REV,E11,E10,E5,E6,19.985079,250.000000,OK
0,21,adjacent,100,100,16,172,FWD,E10,E11,E6,E7,-19.141506,250.000000,OK
0,21,adjacent,100,100,16,173,REV,E11,E10,E6,E7,19.141506,250.000000,OK
0,21,adjacent,100,100,16,174,FWD,E10,E11,E7,E8,-16.214078,250.000000,OK
0,21,adjacent,100,100,16,175,REV,E11,E10,E7,E8,16.214078,250.000000,OK
0,21,adjacent,100,100,16,176,FWD,E10,E11,E8,E9,-11.538970,250.000000,OK
0,21,adjacent,100,100,16,177,REV,E11,E10,E8,E9,11.538970,250.000000,OK
0,21,adjacent,100,100,16,178,FWD,E10,E11,E12,E1,13.125733,250.000000,OK
0,21,adjacent,100,100,16,179,REV,E11,E10,E12,E1,-13.125733,250.000000,OK
0,21,adjacent,100,100,16,180,FWD,E11,E12,E1,E2,-10.109795,250.000000,OK
0,21,adjacent,100,100,16,181,REV,E12,E11,E1,E2,10.109795,250.000000,OK
0,21,adjacent,100,100,16,182,FWD,E11,E12,E2,E3,-15.088702,250.000000,OK
0,21,adjacent,100,100,16,183,REV,E12,E11,E2,E3,15.088702,250.000000,OK
0,21,adjacent,100,100,16,184,FWD,E11,E12,E3,E4,-18.597953,250.000000,OK
0,21,adjacent,100,100,16,185,REV,E12,E11,E3,E4,18.597953,250.000000,OK
0,21,adjacent,100,100,16,186,FWD,E11,E12,E4,E5,-20.021260,250.000000,OK
0,21,adjacent,100,100,16,187,REV,E12,E11,E4,E5,20.021260,250.000000,OK
0,21,adjacent,100,100,16,188,FWD,E11,E12,E5,E6,-19.133956,250.000000,OK
0,21,adjacent,100,100,16,189,REV,E12,E11,E5,E6,19.133956,250.000000,OK
0,21,adjacent,100,100,16,190,FWD,E11,E12,E6,E7,-16.249679,250.000000,OK
0,21,adjacent,100,100,16,191,REV,E12,E11,E6,E7,16.249679,250.000000,OK
0,21,adjacent,100,100,16,192,FWD,E11,E12,E7,E8,-11.634907,250.000000,OK
0,21,adjacent,100,100,16,193,REV,E12,E11,E7,E8,11.634907,250.000000,OK
0,21,adjacent,100,100,16,194,FWD,E11,E12,E8,E9,-5.593262,250.000000,OK
0,21,adjacent,100,100,16,195,REV,E12,E11,E8,E9,5.593262,250.000000,OK
0,21,adjacent,100,100,16,196,FWD,E11,E12,E9,E10,0.989078,250.000000,OK
0,21,adjacent,100,100,16,197,REV,E12,E11,E9,E10,-0.989078,250.000000,OK
0,21,adjacent,100,100,16,198,FWD,E12,E1,E2,E3,-18.530659,250.000000,OK
0,21,adjacent,100,100,16,199,REV,E1,E12,E2,E3,18.530659,250.000000,OK
0,21,adjacent,100,100,16,200,FWD,E12,E1,E3,E4,-20.073854,250.000000,OK
0,21,adjacent,100,100,16,201,REV,E1,E12,E3,E4,20.073854,250.000000,OK
0,21,adjacent,100,100,16,202,FWD,E12,E1,E4,E5,-19.197764,250.000000,OK
0,21,adjacent,100,100,16,203,REV,E1,E12,E4,E5,19.197764,250.000000,OK
0,21,adjacent,100,100,16,204,FWD,E12,E1,E5,E6,-16.273500,250.000000,OK
0,21,adjacent,100,100,16,205,REV,E1,E12,E5,E6,16.273500,250.000000,OK
0,21,adjacent,100,100,16,206,FWD,E12,E1,E6,E7,-11.493020,250.000000,OK
0,21,adjacent,100,100,16,207,REV,E1,E12,E6,E7,11.493020,250.000000,OK
0,21,adjacent,100,100,16,208,FWD,E12,E1,E7,E8,-5.642479,250.000000,OK
0,21,adjacent,100,100,16,209,REV,E1,E12,E7,E8,5.642479,250.000000,OK
0,21,adjacent,100,100,16,210,FWD,E12,E1,E8,E9,0.855519,250.000000,OK
0,21,adjacent,100,100,16,211,REV,E1,E12,E8,E9,-0.855519,250.000000,OK
0,21,adjacent,100,100,16,212,FWD,E12,E1,E9,E10,7.413823,250.000000,OK
0,21,adjacent,100,100,16,213,REV,E1,E12,E9,E10,-7.413823,250.000000,OK
0,21,adjacent,100,100,16,214,FWD,E12,E1,E10,E11,13.152885,250.000000,OK
0,21,adjacent,100,100,16,215,REV,E1,E12,E10,E11,-13.152885,250.000000,OK
1,22,adjacent,100,100,16,0,FWD,E1,E2,E3,E4,16.759539,250.000000,OK
1,22,adjacent,100,100,16,1,REV,E2,E1,E3,E4,-16.759539,250.000000,OK
1,22,adjacent,100,100,16,2,FWD,E1,E2,E4,E5,19.378558,250.000000,OK
1,22,adjacent,100,100,16,3,REV,E2,E1,E4,E5,-19.378558,250.000000,OK
1,22,adjacent,100,100,16,4,FWD,E1,E2,E5,E6,19.843046,250.000000,OK
1,22,adjacent,100,100,16,5,REV,E2,E1,E5,E6,-19.843046,250.000000,OK
1,22,adjacent,100,100,16,6,FWD,E1,E2,E6,E7,18.154814,250.000000,OK
1,22,adjacent,100,100,16,7,REV,E2,E1,E6,E7,-18.154814,250.000000,OK
1,22,adjacent,100,100,16,8,FWD,E1,E2,E7,E8,14.534082,250.000000,OK
1,22,adjacent,100,100,16,9,REV,E2,E1,E7,E8,-14.534082,250.000000,OK
1,22,adjacent,100,100,16,10,FWD,E1,E2,E8,E9,9.065387,250.000000,OK
1,22,adjacent,100,100,16,11,REV,E2,E1,E8,E9,-9.065387,250.000000,OK
1,22,adjacent,100,100,16,12,FWD,E1,E2,E9,E10,2.869599,250.000000,OK
1,22,adjacent,100,100,16,13,REV,E2,E1,E9,E10,-2.869599,250.000000,OK
1,22,adjacent,100,100,16,14,FWD,E1,E2,E10,E11,-3.748236,250.000000,OK
1,22,adjacent,100,100,16,15,REV,E2,E1,E10,E11,3.748236,250.000000,OK
1,22,adjacent,100,100,16,16,FWD,E1,E2,E11,E12,-10.043314,250.000000,OK
1,22,adjacent,100,100,16,17,REV,E2,E1,E11,E12,10.043314,250.000000,OK
1,22,adjacent,100,100,16,18,FWD,E2,E3,E4,E5,19.873112,250.000000,OK
1,22,adjacent,100,100,16,19,REV,E3,E2,E4,E5,-19.873112,250.000000,OK
1,22,adjacent,100,100,16,20,FWD,E2,E3,E5,E6,18.209554,250.000000,OK
1,22,adjacent,100,100,16,21,REV,E3,E2,E5,E6,-18.209554,250.000000,OK
1,22,adjacent,100,100,16,22,FWD,E2,E3,E6,E7,14.522446,250.000000,OK
1,22,adjacent,100,100,16,23,REV,E3,E2,E6,E7,-14.522446,250.000000,OK
1,22,adjacent,100,100,16,24,FWD,E2,E3,E7,E8,9.253229,250.000000,OK
1,22,adjacent,100,100,16,25,REV,E3,E2,E7,E8,-9.253229,250.000000,OK
1,22,adjacent,100,100,16,26,FWD,E2,E3,E8,E9,2.866991,250.000000,OK
1,22,adjacent,100,100,16,27,REV,E3,E2,E8,E9,-2.866991,250.000000,OK
1,22,adjacent,100,100,16,28,FWD,E2,E3,E9,E10,-3.731667,250.000000,OK
1,22,adjacent,100,100,16,29,REV,E3,E2,E9,E10,3.731667,250.000000,OK
1,22,adjacent,100,100,16,30,FWD,E2,E3,E10,E11,-10.048056,250.000000,OK
1,22,adjacent,100,100,16,31,REV,E3,E2,E10,E11,10.048056,250.000000,OK
1,22,adjacent,100,100,16,32,FWD,E2,E3,E11,E12,-15.179761,250.000000,OK
1,22,adjacent,100,100,16,33,REV,E3,E2,E11,E12,15.179761,250.000000,OK
1,22,adjacent,100,100,16,34,FWD,E2,E3,E12,E1,-18.666279,250.000000,OK
1,22,adjacent,100,100,16,35,REV,E3,E2,E12,E1,18.666279,250.000000,OK
1,22,adjacent,100,100,16,36,FWD,E3,E4,E1,E2,16.771735,250.000000,OK
1,22,adjacent,100,100,16,37,REV,E4,E3,E1,E2,-16.771735,250.000000,OK
1,22,adjacent,100,100,16,38,FWD,E3,E4,E5,E6,14.443546,250.000000,OK
1,22,adjacent,100,100,16,39,REV,E4,E3,E5,E6,-14.443546,250.000000,OK
1,22,adjacent,100,100,16,40,FWD,E3,E4,E6,E7,9.155102,250.000000,OK
1,22,adjacent,100,100,16,41,REV,E4,E3,E6,E7,-9.155102,250.000000,OK
1,22,adjacent,100,100,16,42,FWD,E3,E4,E7,E8,2.756745,250.000000,OK
1,22,adjacent,100,100,16,43,REV,E4,E3,E7,E8,-2.756745,250.000000,OK
1,22,adjacent,100,100,16,44,FWD,E3,E4,E8,E9,-3.770555,250.000000,OK
1,22,adjacent,100,100,16,45,REV,E4,E3,E8,E9,3.770555,250.000000,OK
1,22,adjacent,100,100,16,46,FWD,E3,E4,E9,E10,-10.030693,250.000000,OK
1,22,adjacent,100,100,16,47,REV,E4,E3,E9,E10,10.030693,250.000000,OK
1,22,adjacent,100,100,16,48,FWD,E3,E4,E10,E11,-15.168160,250.000000,OK
1,22,adjacent,100,100,16,49,REV,E4,E3,E10,E11,15.168160,250.000000,OK
1,22,adjacent,100,100,16,50,FWD,E3,E4,E11,E12,-18.618554,250.000000,OK
1,22,adjacent,100,100,16,51,REV,E4,E3,E11,E12,18.618554,250.000000,OK
1,22,adjacent,100,100,16,52,FWD,E3,E4,E12,E1,-19.878064,250.000000,OK
1,22,adjacent,100,100,16,53,REV,E4,E3,E12,E1,19.878064,250.000000,OK
1,22,adjacent,100,100,16,54,FWD,E4,E5,E1,E2,19.447219,250.000000,OK
1,22,adjacent,100,100,16,55,REV,E5,E4,E1,E2,-19.447219,250.000000,OK
1,22,adjacent,100,100,16,56,FWD,E4,E5,E2,E3,19.863263,250.000000,OK
1,22,adjacent,100,100,16,57,REV,E5,E4,E2,E3,-19.863263,250.000000,OK
1,22,adjacent,100,100,16,58,FWD,E4,E5,E6,E7,2.774701,250.000000,OK
1,22,adjacent,100,100,16,59,REV,E5,E4,E6,E7,-2.774701,250.000000,OK
1,22,adjacent,100,100,16,60,FWD,E4,E5,E7,E8,-3.719468,250.000000,OK
1,22,adjacent,100,100,16,61,REV,E5,E4,E7,E8,3.719468,250.000000,OK
1,22,adjacent,100,100,16,62,FWD,E4,E5,E8,E9,-10.054459,250.000000,OK
1,22,adjacent,100,100,16,63,REV,E5,E4,E8,E9,10.054459,250.000000,OK
1,22,adjacent,100,100,16,64,FWD,E4,E5,E9,E10,-15.076615,250.000000,OK
1,22,adjacent,100,100,16,65,REV,E5,E4,E9,E10,15.076615,250.000000,OK
1,22,adjacent,100,100,16,66,FWD,E4,E5,E10,E11,-18.509126,250.000000,OK
1,22,adjacent,100,100,16,67,REV,E5,E4,E10,E11,18.509126,250.000000,OK
1,22,adjacent,100,100,16,68,FWD,E4,E5,E11,E12,-20.095318,250.000000,OK
1,22,adjacent,100,100,16,69,REV,E5,E4,E11,E12,20.095318,250.000000,OK
1,22,adjacent,100,100,16,70,FWD,E4,E5,E12,E1,-19.110937,250.000000,OK
1,22,adjacent,100,100,16,71,REV,E5,E4,E12,E1,19.110937,250.000000,OK
1,22,adjacent,100,100,16,72,FWD,E5,E6,E1,E2,19.897738,250.000000,OK
1,22,adjacent,100,100,16,73,REV,E6,E5,E1,E2,-19.897738,250.000000,OK
1,22,adjacent,100,100,16,74,FWD,E5,E6,E2,E3,18.131742,250.000000,OK
1,22,adjacent,100,100,16,75,REV,E6,E5,E2,E3,-18.131742,250.000000,OK
1,22,adjacent,100,100,16,76,FWD,E5,E6,E3,E4,14.434526,250.000000,OK
1,22,adjacent,100,100,16,77,REV,E6,E5,E3,E4,-14.434526,250.000000,OK
1,22,adjacent,100,100,16,78,FWD,E5,E6,E7,E8,-9.997496,250.000000,OK
1,22,adjacent,100,100,16,79,REV,E6,E5,E7,E8,9.997496,250.000000,OK
1,22,adjacent,100,100,16,80,FWD,E5,E6,E8,E9,-15.117351,250.000000,OK
1,22,adjacent,100,100,16,81,REV,E6,E5,E8,E9,15.117351,250.000000,OK
1,22,adjacent,100,100,16,82,FWD,E5,E6,E9,E10,-18.559014,250.000000,OK
1,22,adjacent,100,100,16,83,REV,E6,E5,E9,E10,18.559014,250.000000,OK
1,22,adjacent,100,100,16,84,FWD,E5,E6,E10,E11,-20.015343,250.000000,OK
